# Relative_Time(µs) ADC amplitude
85.936608	432.000000
85.949108	432.000000
85.961608	432.000000
85.974109	432.000000
85.986605	432.000000
85.999105	432.000000
86.011605	432.000000
86.024105	432.000000
86.036605	432.000000
86.049105	432.000000
86.061606	432.000000
86.074106	432.000000
86.086606	432.000000
86.099106	432.000000
86.111606	432.000000
86.124106	432.000000
86.136606	432.000000
86.149106	432.000000
86.161606	432.000000
86.174106	432.000000
86.186606	432.000000
86.199107	432.000000
86.211607	432.000000
86.224107	432.000000
86.236607	432.000000
86.249107	432.000000
86.261607	432.000000
86.274107	432.000000
86.286607	432.000000
86.299107	432.000000
86.311607	432.000000
86.324108	432.000000
86.336608	432.000000
86.349108	432.000000
86.361608	432.000000
86.374108	432.000000
86.386608	432.000000
86.399108	432.000000
86.411608	432.000000
86.424108	432.000000
86.436608	432.000000
86.449105	432.000000
86.461605	432.000000
86.474105	432.000000
86.486605	432.000000
86.499105	432.000000
86.511605	432.000000
86.524105	432.000000
86.536606	432.000000
86.549106	432.000000
86.561606	432.000000
86.574106	432.000000
86.586606	432.000000
86.599106	432.000000
86.611606	432.000000
86.624106	432.000000
86.636606	432.000000
86.649106	432.000000
86.661606	432.000000
86.674107	432.000000
86.686607	432.000000
86.699107	432.000000
86.711607	432.000000
86.724107	432.000000
86.736607	432.000000
86.749107	432.000000
86.761607	432.000000
86.774107	432.000000
86.786607	432.000000
86.799108	432.000000
86.811608	432.000000
86.824108	432.000000
86.836608	432.000000
86.849108	432.000000
86.861608	432.000000
86.874108	432.000000
86.886608	432.000000
86.899108	432.000000
86.911608	432.000000
86.924108	432.000000
86.936605	432.000000
86.949105	432.000000
86.961605	432.000000
86.974105	432.000000
86.986605	432.000000
86.999105	432.000000
87.011606	432.000000
87.024106	432.000000
87.036606	432.000000
87.049106	432.000000
87.061606	432.000000
87.074106	432.000000
87.086606	432.000000
87.099106	432.000000
87.111606	432.000000
87.124106	432.000000
87.136606	432.000000
87.149107	432.000000
87.161607	432.000000
87.174107	432.000000
87.186607	432.000000
87.199107	432.000000
87.211607	432.000000
87.224107	432.000000
87.236607	432.000000
87.249107	432.000000
87.261607	432.000000
87.274107	432.000000
87.286608	432.000000
87.299108	432.000000
87.311608	432.000000
87.324108	432.000000
87.336608	432.000000
87.349108	432.000000
87.361608	432.000000
87.374108	432.000000
87.386608	432.000000
87.399105	432.000000
87.411605	432.000000
87.424105	432.000000
87.436605	432.000000
87.449105	432.000000
87.461605	432.000000
87.474105	432.000000
87.486605	432.000000
87.499106	432.000000
87.511606	432.000000
87.524106	432.000000
87.536606	432.000000
87.549106	432.000000
87.561606	432.000000
87.574106	432.000000
87.586606	432.000000
87.599106	432.000000
87.611606	432.000000
87.624107	432.000000
87.636607	432.000000
87.649107	432.000000
87.661607	432.000000
87.674107	432.000000
87.686607	432.000000
87.699107	432.000000
87.711607	432.000000
87.724107	432.000000
87.736607	432.000000
87.749107	432.000000
87.761608	432.000000
87.774108	432.000000
87.786608	432.000000
87.799108	432.000000
87.811608	432.000000
87.824108	432.000000
87.836608	432.000000
87.849108	432.000000
87.861608	432.000000
87.874108	432.000000
87.886609	432.000000
87.899105	432.000000
87.911605	432.000000
87.924105	432.000000
87.936605	432.000000
87.949105	432.000000
87.961605	432.000000
87.974106	432.000000
87.986606	432.000000
87.999106	432.000000
88.011606	432.000000
88.024106	432.000000
88.036606	432.000000
88.049106	432.000000
88.061606	432.000000
88.074106	432.000000
88.086606	432.000000
88.099107	432.000000
88.111607	432.000000
88.124107	432.000000
88.136607	432.000000
88.149107	432.000000
88.161607	432.000000
88.174107	432.000000
88.186607	432.000000
88.199107	432.000000
88.211607	432.000000
88.224107	432.000000
88.236608	432.000000
88.249108	432.000000
88.261608	432.000000
88.274108	432.000000
88.286608	432.000000
88.299108	432.000000
88.311608	432.000000
88.324108	432.000000
88.336608	432.000000
88.349108	432.000000
88.361605	432.000000
88.374105	432.000000
88.386605	432.000000
88.399105	432.000000
88.411605	432.000000
88.424105	432.000000
88.436605	432.000000
88.449106	432.000000
88.461606	432.000000
88.474106	432.000000
88.486606	432.000000
88.499106	432.000000
88.511606	432.000000
88.524106	432.000000
88.536606	432.000000
88.549106	432.000000
88.561606	432.000000
88.574106	432.000000
88.586607	432.000000
88.599107	432.000000
88.611607	432.000000
88.624107	432.000000
88.636607	432.000000
88.649107	432.000000
88.661607	432.000000
88.674107	432.000000
88.686607	432.000000
88.699107	432.000000
88.711608	432.000000
88.724108	432.000000
88.736608	432.000000
88.749108	432.000000
88.761608	432.000000
88.774108	432.000000
88.786608	432.000000
88.799108	432.000000
88.811608	432.000000
88.824108	432.000000
88.836608	432.000000
88.849105	432.000000
88.861605	432.000000
88.874105	432.000000
88.886605	432.000000
88.899105	432.000000
88.911605	432.000000
88.924106	432.000000
88.936606	432.000000
88.949106	432.000000
88.961606	432.000000
88.974106	432.000000
88.986606	432.000000
88.999106	432.000000
89.011606	432.000000
89.024106	432.000000
89.036606	432.000000
89.049106	432.000000
89.061607	432.000000
89.074107	432.000000
89.086607	432.000000
89.099107	432.000000
89.111607	432.000000
89.124107	432.000000
89.136607	432.000000
89.149107	432.000000
89.161607	432.000000
89.174107	432.000000
89.186608	432.000000
89.199108	432.000000
89.211608	432.000000
89.224108	432.000000
89.236608	432.000000
89.249108	432.000000
89.261608	432.000000
89.274108	432.000000
89.286608	432.000000
89.299108	432.000000
89.311605	432.000000
89.324105	432.000000
89.336605	432.000000
89.349105	432.000000
89.361605	432.000000
89.374105	432.000000
89.386605	432.000000
89.399105	432.000000
89.411606	432.000000
89.424106	432.000000
89.436606	432.000000
89.449106	432.000000
89.461606	432.000000
89.474106	432.000000
89.486606	432.000000
89.499106	432.000000
89.511606	432.000000
89.524106	432.000000
89.536607	432.000000
89.549107	432.000000
89.561607	432.000000
89.574107	432.000000
89.586607	432.000000
89.599107	432.000000
89.611607	432.000000
89.624107	432.000000
89.636607	432.000000
89.649107	432.000000
89.661607	432.000000
89.674108	432.000000
89.686608	432.000000
89.699108	432.000000
89.711608	432.000000
89.724108	432.000000
89.736608	432.000000
89.749108	432.000000
89.761608	432.000000
89.774108	432.000000
89.786608	432.000000
89.799109	432.000000
89.811605	432.000000
89.824105	432.000000
89.836605	432.000000
89.849105	432.000000
89.861605	432.000000
89.874105	432.000000
89.886606	432.000000
89.899106	432.000000
89.911606	432.000000
89.924106	432.000000
89.936606	432.000000
89.949106	432.000000
89.961606	432.000000
89.974106	432.000000
89.986606	432.000000
89.999106	432.000000
90.011607	432.000000
90.024107	432.000000
90.036607	432.000000
90.049107	432.000000
90.061607	432.000000
90.074107	432.000000
90.086607	432.000000
90.099107	432.000000
90.111607	432.000000
90.124107	432.000000
90.136607	432.000000
90.149108	432.000000
90.161608	432.000000
90.174108	432.000000
90.186608	432.000000
90.199108	432.000000
90.211608	432.000000
90.224108	432.000000
90.236608	432.000000
90.249108	432.000000
90.261608	432.000000
90.274105	432.000000
90.286605	432.000000
90.299105	432.000000
90.311605	432.000000
90.324105	432.000000
90.336605	432.000000
90.349105	432.000000
90.361606	432.000000
90.374106	432.000000
90.386606	432.000000
90.399106	432.000000
90.411606	432.000000
90.424106	432.000000
90.436606	432.000000
90.449106	432.000000
90.461606	432.000000
90.474106	432.000000
90.486606	432.000000
90.499107	432.000000
90.511607	432.000000
90.524107	432.000000
90.536607	432.000000
90.549107	432.000000
90.561607	432.000000
90.574107	432.000000
90.586607	432.000000
90.599107	432.000000
90.611607	432.000000
90.624108	432.000000
90.636608	432.000000
90.649108	432.000000
90.661608	432.000000
90.674108	432.000000
90.686608	432.000000
90.699108	432.000000
90.711608	432.000000
90.724108	432.000000
90.736608	432.000000
90.749108	432.000000
90.761605	432.000000
90.774105	432.000000
90.786605	432.000000
90.799105	432.000000
90.811605	432.000000
90.824105	432.000000
90.836606	432.000000
90.849106	432.000000
90.861606	432.000000
90.874106	432.000000
90.886606	432.000000
90.899106	432.000000
90.911606	432.000000
90.924106	432.000000
90.936606	432.000000
90.949106	432.000000
90.961606	432.000000
90.974107	432.000000
90.986607	432.000000
90.999107	432.000000
91.011607	432.000000
91.024107	432.000000
91.036607	432.000000
91.049107	432.000000
91.061607	432.000000
91.074107	432.000000
91.086607	432.000000
91.099108	432.000000
91.111608	432.000000
91.124108	432.000000
91.136608	432.000000
91.149108	432.000000
91.161608	432.000000
91.174108	432.000000
91.186608	432.000000
91.199108	432.000000
91.211608	432.000000
91.224105	432.000000
91.236605	432.000000
91.249105	432.000000
91.261605	432.000000
91.274105	432.000000
91.286605	432.000000
91.299105	432.000000
91.311606	432.000000
91.324106	432.000000
91.336606	432.000000
91.349106	432.000000
91.361606	432.000000
91.374106	432.000000
91.386606	432.000000
91.399106	432.000000
91.411606	432.000000
91.424106	432.000000
91.436606	432.000000
91.449107	432.000000
91.461607	432.000000
91.474107	432.000000
91.486607	432.000000
91.499107	432.000000
91.511607	432.000000
91.524107	432.000000
91.536607	432.000000
91.549107	432.000000
91.561607	432.000000
91.574108	432.000000
91.586608	432.000000
91.599108	432.000000
91.611608	432.000000
91.624108	432.000000
91.636608	432.000000
91.649108	432.000000
91.661608	432.000000
91.674108	432.000000
91.686608	432.000000
91.699108	432.000000
91.711609	432.000000
91.724105	432.000000
91.736605	432.000000
91.749105	432.000000
91.761605	432.000000
91.774105	432.000000
91.786605	432.000000
91.799106	432.000000
91.811606	432.000000
91.824106	432.000000
91.836606	432.000000
91.849106	432.000000
91.861606	432.000000
91.874106	432.000000
91.886606	432.000000
91.899106	432.000000
91.911606	432.000000
91.924107	432.000000
91.936607	432.000000
91.949107	432.000000
91.961607	432.000000
91.974107	432.000000
91.986607	432.000000
91.999107	432.000000
92.011607	432.000000
92.024107	432.000000
92.036607	432.000000
92.049107	432.000000
92.061608	432.000000
92.074108	432.000000
92.086608	432.000000
92.099108	432.000000
92.111608	432.000000
92.124108	432.000000
92.136608	432.000000
92.149108	432.000000
92.161608	432.000000
92.174108	432.000000
92.186605	432.000000
92.199105	432.000000
92.211605	432.000000
92.224105	432.000000
92.236605	432.000000
92.249105	432.000000
92.261605	432.000000
92.274106	432.000000
92.286606	432.000000
92.299106	432.000000
92.311606	432.000000
92.324106	432.000000
92.336606	432.000000
92.349106	432.000000
92.361606	432.000000
92.374106	432.000000
92.386606	432.000000
92.399107	432.000000
92.411607	432.000000
92.424107	432.000000
92.436607	432.000000
92.449107	432.000000
92.461607	432.000000
92.474107	432.000000
92.486607	432.000000
92.499107	432.000000
92.511607	432.000000
92.524107	432.000000
92.536608	432.000000
92.549108	432.000000
92.561608	432.000000
92.574108	432.000000
92.586608	432.000000
92.599108	432.000000
92.611608	432.000000
92.624108	432.000000
92.636608	432.000000
92.649108	432.000000
92.661609	432.000000
92.674105	432.000000
92.686605	432.000000
92.699105	432.000000
92.711605	432.000000
92.724105	432.000000
92.736605	432.000000
92.749106	432.000000
92.761606	432.000000
92.774106	432.000000
92.786606	432.000000
92.799106	432.000000
92.811606	432.000000
92.824106	432.000000
92.836606	432.000000
92.849106	432.000000
92.861606	432.000000
92.874106	432.000000
92.886607	432.000000
92.899107	432.000000
92.911607	432.000000
92.924107	432.000000
92.936607	432.000000
92.949107	432.000000
92.961607	432.000000
92.974107	432.000000
92.986607	432.000000
92.999107	432.000000
93.011608	432.000000
93.024108	432.000000
93.036608	432.000000
93.049108	432.000000
93.061608	432.000000
93.074108	432.000000
93.086608	432.000000
93.099108	432.000000
93.111608	432.000000
93.124108	432.000000
93.136605	432.000000
93.149105	432.000000
93.161605	432.000000
93.174105	432.000000
93.186605	432.000000
93.199105	432.000000
93.211605	432.000000
93.224106	432.000000
93.236606	432.000000
93.249106	432.000000
93.261606	432.000000
93.274106	432.000000
93.286606	432.000000
93.299106	432.000000
93.311606	432.000000
93.324106	432.000000
93.336606	432.000000
93.349106	432.000000
93.361607	432.000000
93.374107	432.000000
93.386607	432.000000
93.399107	432.000000
93.411607	432.000000
93.424107	432.000000
93.436607	432.000000
93.449107	432.000000
93.461607	432.000000
93.474107	432.000000
93.486608	432.000000
93.499108	432.000000
93.511608	432.000000
93.524108	432.000000
93.536608	432.000000
93.549108	432.000000
93.561608	432.000000
93.574108	432.000000
93.586608	432.000000
93.599108	432.000000
93.611608	432.000000
93.624105	432.000000
93.636605	432.000000
93.649105	432.000000
93.661605	432.000000
93.674105	432.000000
93.686605	432.000000
93.699105	432.000000
93.711606	432.000000
93.724106	432.000000
93.736606	432.000000
93.749106	432.000000
93.761606	432.000000
93.774106	432.000000
93.786606	432.000000
93.799106	432.000000
93.811606	432.000000
93.824106	432.000000
93.836607	432.000000
93.849107	432.000000
93.861607	432.000000
93.874107	432.000000
93.886607	432.000000
93.899107	432.000000
93.911607	432.000000
93.924107	432.000000
93.936607	432.000000
93.949107	432.000000
93.961607	432.000000
93.974108	432.000000
93.986608	432.000000
93.999108	432.000000
94.011608	432.000000
94.024108	432.000000
94.036608	432.000000
94.049108	432.000000
94.061608	432.000000
94.074108	432.000000
94.086605	432.000000
94.099105	432.000000
94.111605	432.000000
94.124105	432.000000
94.136605	432.000000
94.149105	432.000000
94.161605	432.000000
94.174105	432.000000
94.186606	432.000000
94.199106	432.000000
94.211606	432.000000
94.224106	432.000000
94.236606	432.000000
94.249106	432.000000
94.261606	432.000000
94.274106	432.000000
94.286606	432.000000
94.299106	432.000000
94.311607	432.000000
94.324107	432.000000
94.336607	432.000000
94.349107	432.000000
94.361607	432.000000
94.374107	432.000000
94.386607	432.000000
94.399107	432.000000
94.411607	432.000000
94.424107	432.000000
94.436607	432.000000
94.449108	432.000000
94.461608	432.000000
94.474108	432.000000
94.486608	432.000000
94.499108	432.000000
94.511608	432.000000
94.524108	432.000000
94.536608	432.000000
94.549108	432.000000
94.561608	432.000000
94.574109	432.000000
94.586605	432.000000
94.599105	432.000000
94.611605	432.000000
94.624105	432.000000
94.636605	432.000000
94.649105	432.000000
94.661606	432.000000
94.674106	432.000000
94.686606	432.000000
94.699106	432.000000
94.711606	432.000000
94.724106	432.000000
94.736606	432.000000
94.749106	432.000000
94.761606	432.000000
94.774106	432.000000
94.786606	432.000000
94.799107	432.000000
94.811607	432.000000
94.824107	432.000000
94.836607	432.000000
94.849107	432.000000
94.861607	432.000000
94.874107	432.000000
94.886607	432.000000
94.899107	432.000000
94.911607	432.000000
94.924108	432.000000
94.936608	432.000000
94.949108	432.000000
94.961608	432.000000
94.974108	432.000000
94.986608	432.000000
94.999108	432.000000
95.011608	432.000000
95.024108	432.000000
95.036608	432.000000
95.049105	432.000000
95.061605	432.000000
95.074105	432.000000
95.086605	432.000000
95.099105	432.000000
95.111605	432.000000
95.124105	432.000000
95.136606	432.000000
95.149106	432.000000
95.161606	432.000000
95.174106	432.000000
95.186606	432.000000
95.199106	432.000000
95.211606	432.000000
95.224106	432.000000
95.236606	432.000000
